2010/1/4,CF1005.CZC,265668.0,16610.0,1,16610.0,-0.152673279,N
2010/1/5,CF1005.CZC,237418.0,16525.0,1,16525.0,-0.165665175,N
2010/1/6,CF1005.CZC,198944.0,16320.0,1,16320.0,-0.157973429,N
2010/1/7,CF1005.CZC,161464.0,16035.0,1,16035.0,-0.143567014,N
2010/1/8,CF1005.CZC,146278.0,15960.0,1,15960.0,-0.144225926,-0.03913305237808549
2010/1/11,CF1009.CZC,153044.0,16840.0,0.9477434679334917,15960.0,0.196852856,-0.034190620272314676
2010/1/12,CF1009.CZC,156324.0,16875.0,0.9477434679334917,15993.171021377673,0.203770645,-0.020026285454799432
2010/1/13,CF1009.CZC,139172.0,16425.0,0.9477434679334917,15566.686460807601,0.171843031,-0.029205708711718043
2010/1/14,CF1009.CZC,137380.0,16465.0,0.9477434679334917,15604.596199524942,0.171419519,-0.022268408551068812
2010/1/15,CF1009.CZC,134572.0,16325.0,0.9477434679334917,15471.912114014252,0.167254551,-0.030581947743467893
2010/1/18,CF1009.CZC,130578.0,16350.0,0.9477434679334917,15495.60570071259,0.163233116,-0.03111111111111117
2010/1/19,CF1009.CZC,130046.0,16360.0,0.9477434679334917,15505.083135391926,0.161252989,-0.003957382039573727
2010/1/20,CF1009.CZC,142062.0,16035.0,0.9477434679334917,15197.066508313539,0.080771932,-0.02611600364409361
2010/1/21,CF1009.CZC,143352.0,16240.0,0.9477434679334917,15391.353919239906,0.126602497,-0.005206738131699841
2010/1/22,CF1009.CZC,153460.0,16305.0,0.9477434679334917,15452.957244655583,0.12609244,-0.002752293577981586
2010/1/25,CF1009.CZC,155644.0,16300.0,0.9477434679334917,15448.218527315916,0.129881831,-0.003667481662591717
2010/1/26,CF1009.CZC,148970.0,15910.0,0.9477434679334917,15078.598574821854,0.087132246,-0.0077954474586840634
2010/1/27,CF1009.CZC,140102.0,15970.0,0.9477434679334917,15135.463182897864,0.096313878,-0.016625615763546757
2010/1/28,CF1009.CZC,133956.0,15905.0,0.9477434679334917,15073.859857482186,0.115858246,-0.02453235203925177
2010/1/29,CF1009.CZC,128528.0,15880.0,0.9477434679334917,15050.16627078385,0.102611201,-0.025766871165644148
2010/2/1,CF1009.CZC,134420.0,15995.0,0.9477434679334917,15159.1567695962,0.117107149,0.005342551854179755
2010/2/2,CF1009.CZC,136446.0,15780.0,0.9477434679334917,14955.391923990499,0.107126252,-0.011897307451471587
2010/2/3,CF1009.CZC,136544.0,16065.0,0.9477434679334917,15225.498812351545,0.114693221,0.0100597296447658
2010/2/4,CF1009.CZC,143458.0,16115.0,0.9477434679334917,15272.885985748218,0.135186068,0.014798488664987295
2010/2/5,CF1009.CZC,139094.0,16045.0,0.9477434679334917,15206.543942992876,0.120542578,0.003125976867771224
2010/2/8,CF1009.CZC,128364.0,15805.0,0.9477434679334917,14979.085510688838,0.112739336,0.0015842839036756227
2010/2/9,CF1009.CZC,122876.0,15940.0,0.9477434679334917,15107.030878859858,0.115601379,-0.007780890133831364
2010/2/10,CF1009.CZC,116196.0,16150.0,0.9477434679334917,15306.057007125892,0.11219591,0.0021718895439032633
