2009-11-05 00:00:00,
2009-11-06 00:00:00,
2009-11-09 00:00:00,
2009-11-10 00:00:00,
2009-11-11 00:00:00,
2009-11-12 00:00:00,
2009-11-13 00:00:00,
2009-11-16 00:00:00,
2009-11-17 00:00:00,
2009-11-18 00:00:00,
2009-11-19 00:00:00,
2009-11-20 00:00:00,
2009-11-23 00:00:00,
2009-11-24 00:00:00,
2009-11-25 00:00:00,
2009-11-26 00:00:00,
2009-11-27 00:00:00,
2009-11-30 00:00:00,
2009-12-01 00:00:00,
2009-12-02 00:00:00,
2009-12-03 00:00:00,
2009-12-04 00:00:00,
2009-12-07 00:00:00,
2009-12-08 00:00:00,
2009-12-09 00:00:00,
2009-12-10 00:00:00,
2009-12-11 00:00:00,
2009-12-14 00:00:00,
2009-12-15 00:00:00,
2009-12-16 00:00:00,
2009-12-17 00:00:00,
2009-12-18 00:00:00,
2009-12-21 00:00:00,
2009-12-22 00:00:00,
2009-12-23 00:00:00,
2009-12-24 00:00:00,
2009-12-25 00:00:00,
2009-12-28 00:00:00,
2009-12-29 00:00:00,
2009-12-30 00:00:00,
2009-12-31 00:00:00,
2010-01-04 00:00:00,
2010-01-05 00:00:00,
2010-01-06 00:00:00,
2010-01-07 00:00:00,
2010-01-08 00:00:00,
2010-01-11 00:00:00,
2010-01-12 00:00:00,
2010-01-13 00:00:00,
2010-01-14 00:00:00,
2010-01-15 00:00:00,
2010-01-18 00:00:00,
2010-01-19 00:00:00,
2010-01-20 00:00:00,
2010-01-21 00:00:00,
2010-01-22 00:00:00,
2010-01-25 00:00:00,
2010-01-26 00:00:00,
2010-01-27 00:00:00,
2010-01-28 00:00:00,
2010-01-29 00:00:00,
2010-02-01 00:00:00,
2010-02-02 00:00:00,
2010-02-03 00:00:00,
2010-02-04 00:00:00,
2010-02-05 00:00:00,
2010-02-08 00:00:00,
2010-02-09 00:00:00,
2010-02-10 00:00:00,
2010-02-11 00:00:00,
2010-02-12 00:00:00,
2010-02-22 00:00:00,
2010-02-23 00:00:00,
2010-02-24 00:00:00,
2010-02-25 00:00:00,
2010-02-26 00:00:00,
2010-03-01 00:00:00,
2010-03-02 00:00:00,
2010-03-03 00:00:00,
2010-03-04 00:00:00,
2010-03-05 00:00:00,
2010-03-08 00:00:00,
2010-03-09 00:00:00,
2010-03-10 00:00:00,
2010-03-11 00:00:00,
2010-03-12 00:00:00,
2010-03-15 00:00:00,
2010-03-16 00:00:00,
2010-03-17 00:00:00,
2010-03-18 00:00:00,
2010-03-19 00:00:00,
2010-03-22 00:00:00,
2010-03-23 00:00:00,
2010-03-24 00:00:00,
2010-03-25 00:00:00,
2010-03-26 00:00:00,
2010-03-29 00:00:00,
2010-03-30 00:00:00,
2010-03-31 00:00:00,
2010-04-01 00:00:00,
2010-04-02 00:00:00,
2010-04-06 00:00:00,
2010-04-07 00:00:00,
2010-04-08 00:00:00,
2010-04-09 00:00:00,
2010-04-12 00:00:00,
2010-04-13 00:00:00,
2010-04-14 00:00:00,
2010-04-15 00:00:00,
2010-04-16 00:00:00,
2010-04-19 00:00:00,
2010-04-20 00:00:00,
2010-04-21 00:00:00,
2010-04-22 00:00:00,
2010-04-23 00:00:00,
2010-04-26 00:00:00,
2010-04-27 00:00:00,
2010-04-28 00:00:00,
2010-04-29 00:00:00,
2010-04-30 00:00:00,
2010-05-04 00:00:00,
2010-05-05 00:00:00,
2010-05-06 00:00:00,
2010-05-07 00:00:00,
2010-05-10 00:00:00,
2010-05-11 00:00:00,
2010-05-12 00:00:00,
2010-05-13 00:00:00,
2010-05-14 00:00:00,
2010-05-17 00:00:00,
2010-05-18 00:00:00,
2010-05-19 00:00:00,
2010-05-20 00:00:00,
2010-05-21 00:00:00,
2010-05-24 00:00:00,
2010-05-25 00:00:00,
2010-05-26 00:00:00,
2010-05-27 00:00:00,
2010-05-28 00:00:00,
2010-05-31 00:00:00,
2010-06-01 00:00:00,
2010-06-02 00:00:00,
2010-06-03 00:00:00,
2010-06-04 00:00:00,
2010-06-07 00:00:00,
2010-06-08 00:00:00,
2010-06-09 00:00:00,
2010-06-10 00:00:00,
2010-06-11 00:00:00,
2010-06-17 00:00:00,
2010-06-18 00:00:00,
2010-06-21 00:00:00,
2010-06-22 00:00:00,
2010-06-23 00:00:00,
2010-06-24 00:00:00,
2010-06-25 00:00:00,
2010-06-28 00:00:00,
2010-06-29 00:00:00,
2010-06-30 00:00:00,
2010-07-01 00:00:00,
2010-07-02 00:00:00,
2010-07-05 00:00:00,
2010-07-06 00:00:00,
2010-07-07 00:00:00,
2010-07-08 00:00:00,
2010-07-09 00:00:00,
2010-07-12 00:00:00,
2010-07-13 00:00:00,
2010-07-14 00:00:00,
2010-07-15 00:00:00,
2010-07-16 00:00:00,
2010-07-19 00:00:00,
2010-07-20 00:00:00,
2010-07-21 00:00:00,
2010-07-22 00:00:00,
2010-07-23 00:00:00,
2010-07-26 00:00:00,
2010-07-27 00:00:00,
2010-07-28 00:00:00,
2010-07-29 00:00:00,
2010-07-30 00:00:00,
2010-08-02 00:00:00,
2010-08-03 00:00:00,
2010-08-04 00:00:00,
2010-08-05 00:00:00,
2010-08-06 00:00:00,
2010-08-09 00:00:00,
2010-08-10 00:00:00,
2010-08-11 00:00:00,
2010-08-12 00:00:00,
2010-08-13 00:00:00,
2010-08-16 00:00:00,
2010-08-17 00:00:00,
2010-08-18 00:00:00,
2010-08-19 00:00:00,
2010-08-20 00:00:00,
2010-08-23 00:00:00,
2010-08-24 00:00:00,
2010-08-25 00:00:00,
2010-08-26 00:00:00,
2010-08-27 00:00:00,
2010-08-30 00:00:00,
2010-08-31 00:00:00,
2010-09-01 00:00:00,
2010-09-02 00:00:00,
2010-09-03 00:00:00,
2010-09-06 00:00:00,
2010-09-07 00:00:00,
2010-09-08 00:00:00,
2010-09-09 00:00:00,
2010-09-10 00:00:00,
2010-09-13 00:00:00,
2010-09-14 00:00:00,
2010-09-15 00:00:00,
2010-09-16 00:00:00,
2010-09-17 00:00:00,
2010-09-20 00:00:00,
2010-09-21 00:00:00,
2010-09-27 00:00:00,
2010-09-28 00:00:00,
2010-09-29 00:00:00,
2010-09-30 00:00:00,
2010-10-08 00:00:00,
2010-10-11 00:00:00,
2010-10-12 00:00:00,
2010-10-13 00:00:00,
2010-10-14 00:00:00,
2010-10-15 00:00:00,
2010-10-18 00:00:00,
2010-10-19 00:00:00,
2010-10-20 00:00:00,
2010-10-21 00:00:00,
2010-10-22 00:00:00,
2010-10-25 00:00:00,
2010-10-26 00:00:00,
2010-10-27 00:00:00,
2010-10-28 00:00:00,
2010-10-29 00:00:00,
2010-11-01 00:00:00,
2010-11-02 00:00:00,
2010-11-03 00:00:00,
2010-11-04 00:00:00,
2010-11-05 00:00:00,
2010-11-08 00:00:00,
2010-11-09 00:00:00,
2010-11-10 00:00:00,
2010-11-11 00:00:00,
2010-11-12 00:00:00,
2010-11-15 00:00:00,
2010-11-16 00:00:00,
2010-11-17 00:00:00,
2010-11-18 00:00:00,
2010-11-19 00:00:00,
2010-11-22 00:00:00,
2010-11-23 00:00:00,
2010-11-24 00:00:00,
2010-11-25 00:00:00,
2010-11-26 00:00:00,
2010-11-29 00:00:00,
2010-11-30 00:00:00,
2010-12-01 00:00:00,
2010-12-02 00:00:00,
2010-12-03 00:00:00,
2010-12-06 00:00:00,
2010-12-07 00:00:00,
2010-12-08 00:00:00,
2010-12-09 00:00:00,
2010-12-10 00:00:00,
2010-12-13 00:00:00,
2010-12-14 00:00:00,
2010-12-15 00:00:00,
2010-12-16 00:00:00,
2010-12-17 00:00:00,
2010-12-20 00:00:00,
2010-12-21 00:00:00,
2010-12-22 00:00:00,
2010-12-23 00:00:00,
2010-12-24 00:00:00,
2010-12-27 00:00:00,
2010-12-28 00:00:00,
2010-12-29 00:00:00,
2010-12-30 00:00:00,
2010-12-31 00:00:00,
2011-01-04 00:00:00,
2011-01-05 00:00:00,
2011-01-06 00:00:00,
2011-01-07 00:00:00,
2011-01-10 00:00:00,
2011-01-11 00:00:00,
2011-01-12 00:00:00,
2011-01-13 00:00:00,
2011-01-14 00:00:00,
2011-01-17 00:00:00,
2011-01-18 00:00:00,
2011-01-19 00:00:00,
2011-01-20 00:00:00,
2011-01-21 00:00:00,
2011-01-24 00:00:00,
2011-01-25 00:00:00,
2011-01-26 00:00:00,
2011-01-27 00:00:00,
2011-01-28 00:00:00,
2011-01-31 00:00:00,
2011-02-01 00:00:00,
2011-02-09 00:00:00,
2011-02-10 00:00:00,
2011-02-11 00:00:00,
2011-02-14 00:00:00,
2011-02-15 00:00:00,
2011-02-16 00:00:00,
2011-02-17 00:00:00,
2011-02-18 00:00:00,
2011-02-21 00:00:00,
2011-02-22 00:00:00,
2011-02-23 00:00:00,
2011-02-24 00:00:00,
2011-02-25 00:00:00,
2011-02-28 00:00:00,
2011-03-01 00:00:00,
2011-03-02 00:00:00,
2011-03-03 00:00:00,
2011-03-04 00:00:00,
2011-03-07 00:00:00,
2011-03-08 00:00:00,
2011-03-09 00:00:00,
2011-03-10 00:00:00,
2011-03-11 00:00:00,
2011-03-14 00:00:00,
2011-03-15 00:00:00,
2011-03-16 00:00:00,
2011-03-17 00:00:00,
2011-03-18 00:00:00,
2011-03-21 00:00:00,
2011-03-22 00:00:00,
2011-03-23 00:00:00,
2011-03-24 00:00:00,
2011-03-25 00:00:00,
2011-03-28 00:00:00,
2011-03-29 00:00:00,
2011-03-30 00:00:00,
2011-03-31 00:00:00,
2011-04-01 00:00:00,
2011-04-06 00:00:00,
2011-04-07 00:00:00,
2011-04-08 00:00:00,
2011-04-11 00:00:00,
2011-04-12 00:00:00,
2011-04-13 00:00:00,
2011-04-14 00:00:00,
2011-04-15 00:00:00,58080.0
2011-04-18 00:00:00,133636.0
2011-04-19 00:00:00,205268.0
2011-04-20 00:00:00,176032.0
2011-04-21 00:00:00,97806.0
2011-04-22 00:00:00,128548.0
2011-04-25 00:00:00,65102.0
2011-04-26 00:00:00,44636.0
2011-04-27 00:00:00,32090.0
2011-04-28 00:00:00,26344.0
2011-04-29 00:00:00,17764.0
2011-05-03 00:00:00,26696.0
2011-05-04 00:00:00,14634.0
2011-05-05 00:00:00,14072.0
2011-05-06 00:00:00,14920.0
2011-05-09 00:00:00,7270.0
2011-05-10 00:00:00,7988.0
2011-05-11 00:00:00,30238.0
2011-05-12 00:00:00,62144.0
2011-05-13 00:00:00,135262.0
2011-05-16 00:00:00,57382.0
2011-05-17 00:00:00,57900.0
2011-05-18 00:00:00,70694.0
2011-05-19 00:00:00,47798.0
2011-05-20 00:00:00,37118.0
2011-05-23 00:00:00,19074.0
2011-05-24 00:00:00,30624.0
2011-05-25 00:00:00,18240.0
2011-05-26 00:00:00,19624.0
2011-05-27 00:00:00,21780.0
2011-05-30 00:00:00,16498.0
2011-05-31 00:00:00,15260.0
2011-06-01 00:00:00,13748.0
2011-06-02 00:00:00,18830.0
2011-06-03 00:00:00,17242.0
2011-06-07 00:00:00,15690.0
2011-06-08 00:00:00,8244.0
2011-06-09 00:00:00,8168.0
2011-06-10 00:00:00,13080.0
2011-06-13 00:00:00,9462.0
2011-06-14 00:00:00,42480.0
2011-06-15 00:00:00,9826.0
2011-06-16 00:00:00,9586.0
2011-06-17 00:00:00,6542.0
2011-06-20 00:00:00,8558.0
2011-06-21 00:00:00,10418.0
2011-06-22 00:00:00,6224.0
2011-06-23 00:00:00,23352.0
2011-06-24 00:00:00,13418.0
2011-06-27 00:00:00,12506.0
2011-06-28 00:00:00,18848.0
2011-06-29 00:00:00,10994.0
2011-06-30 00:00:00,11120.0
2011-07-01 00:00:00,7444.0
2011-07-04 00:00:00,15674.0
2011-07-05 00:00:00,9460.0
2011-07-06 00:00:00,22880.0
2011-07-07 00:00:00,20036.0
2011-07-08 00:00:00,12924.0
2011-07-11 00:00:00,7732.0
2011-07-12 00:00:00,7646.0
2011-07-13 00:00:00,5892.0
2011-07-14 00:00:00,6774.0
2011-07-15 00:00:00,3420.0
2011-07-18 00:00:00,6056.0
2011-07-19 00:00:00,2942.0
2011-07-20 00:00:00,7082.0
2011-07-21 00:00:00,6326.0
2011-07-22 00:00:00,3120.0
2011-07-25 00:00:00,4640.0
2011-07-26 00:00:00,2504.0
2011-07-27 00:00:00,2424.0
2011-07-28 00:00:00,4236.0
2011-07-29 00:00:00,2386.0
2011-08-01 00:00:00,1870.0
2011-08-02 00:00:00,1510.0
2011-08-03 00:00:00,1444.0
2011-08-04 00:00:00,2950.0
2011-08-05 00:00:00,8856.0
2011-08-08 00:00:00,3948.0
2011-08-09 00:00:00,3766.0
2011-08-10 00:00:00,1042.0
2011-08-11 00:00:00,1062.0
2011-08-12 00:00:00,908.0
2011-08-15 00:00:00,1880.0
2011-08-16 00:00:00,2144.0
2011-08-17 00:00:00,2584.0
2011-08-18 00:00:00,3260.0
2011-08-19 00:00:00,3108.0
2011-08-22 00:00:00,7898.0
2011-08-23 00:00:00,26090.0
2011-08-24 00:00:00,31036.0
2011-08-25 00:00:00,22050.0
2011-08-26 00:00:00,13484.0
2011-08-29 00:00:00,7622.0
2011-08-30 00:00:00,6382.0
2011-08-31 00:00:00,13568.0
2011-09-01 00:00:00,5356.0
2011-09-02 00:00:00,6840.0
2011-09-05 00:00:00,5800.0
2011-09-06 00:00:00,11258.0
2011-09-07 00:00:00,6282.0
2011-09-08 00:00:00,3970.0
2011-09-09 00:00:00,2778.0
2011-09-13 00:00:00,2166.0
2011-09-14 00:00:00,3770.0
2011-09-15 00:00:00,3694.0
2011-09-16 00:00:00,5268.0
2011-09-19 00:00:00,6540.0
2011-09-20 00:00:00,8014.0
2011-09-21 00:00:00,17602.0
2011-09-22 00:00:00,12558.0
2011-09-23 00:00:00,17366.0
2011-09-26 00:00:00,10322.0
2011-09-27 00:00:00,9806.0
2011-09-28 00:00:00,6442.0
2011-09-29 00:00:00,8960.0
2011-09-30 00:00:00,6428.0
2011-10-10 00:00:00,3808.0
2011-10-11 00:00:00,6480.0
2011-10-12 00:00:00,4578.0
2011-10-13 00:00:00,2754.0
2011-10-14 00:00:00,2934.0
2011-10-17 00:00:00,10388.0
2011-10-18 00:00:00,10790.0
2011-10-19 00:00:00,6248.0
2011-10-20 00:00:00,8858.0
2011-10-21 00:00:00,8074.0
2011-10-24 00:00:00,12080.0
2011-10-25 00:00:00,12620.0
2011-10-26 00:00:00,7916.0
2011-10-27 00:00:00,5876.0
2011-10-28 00:00:00,6668.0
2011-10-31 00:00:00,3576.0
2011-11-01 00:00:00,3918.0
2011-11-02 00:00:00,3734.0
2011-11-03 00:00:00,2982.0
2011-11-04 00:00:00,4468.0
2011-11-07 00:00:00,2876.0
2011-11-08 00:00:00,5950.0
2011-11-09 00:00:00,3108.0
2011-11-10 00:00:00,5776.0
2011-11-11 00:00:00,23596.0
2011-11-14 00:00:00,26448.0
2011-11-15 00:00:00,57012.0
2011-11-16 00:00:00,32362.0
2011-11-17 00:00:00,22890.0
2011-11-18 00:00:00,12806.0
2011-11-21 00:00:00,14870.0
2011-11-22 00:00:00,6912.0
2011-11-23 00:00:00,4590.0
2011-11-24 00:00:00,6140.0
2011-11-25 00:00:00,3880.0
2011-11-28 00:00:00,5770.0
2011-11-29 00:00:00,4668.0
2011-11-30 00:00:00,31712.0
2011-12-01 00:00:00,17410.0
2011-12-02 00:00:00,5248.0
2011-12-05 00:00:00,4202.0
2011-12-06 00:00:00,15188.0
2011-12-07 00:00:00,4834.0
2011-12-08 00:00:00,5902.0
2011-12-09 00:00:00,4414.0
2011-12-12 00:00:00,6482.0
2011-12-13 00:00:00,5296.0
2011-12-14 00:00:00,4248.0
2011-12-15 00:00:00,4596.0
2011-12-16 00:00:00,7308.0
2011-12-19 00:00:00,5920.0
2011-12-20 00:00:00,6256.0
2011-12-21 00:00:00,3610.0
2011-12-22 00:00:00,4230.0
2011-12-23 00:00:00,3446.0
2011-12-26 00:00:00,6450.0
2011-12-27 00:00:00,2398.0
2011-12-28 00:00:00,9124.0
2011-12-29 00:00:00,3376.0
2011-12-30 00:00:00,5276.0
2012-01-04 00:00:00,3614.0
2012-01-05 00:00:00,2634.0
2012-01-06 00:00:00,13626.0
2012-01-09 00:00:00,4238.0
2012-01-10 00:00:00,7244.0
2012-01-11 00:00:00,15278.0
2012-01-12 00:00:00,5298.0
2012-01-13 00:00:00,8724.0
2012-01-16 00:00:00,4652.0
2012-01-17 00:00:00,6098.0
2012-01-18 00:00:00,4108.0
2012-01-19 00:00:00,5832.0
2012-01-20 00:00:00,2628.0
2012-01-30 00:00:00,8046.0
2012-01-31 00:00:00,4926.0
2012-02-01 00:00:00,3780.0
2012-02-02 00:00:00,3000.0
2012-02-03 00:00:00,3518.0
2012-02-06 00:00:00,8560.0
2012-02-07 00:00:00,4652.0
2012-02-08 00:00:00,4536.0
2012-02-09 00:00:00,10096.0
2012-02-10 00:00:00,5476.0
2012-02-13 00:00:00,3556.0
2012-02-14 00:00:00,2934.0
2012-02-15 00:00:00,4908.0
2012-02-16 00:00:00,5202.0
2012-02-17 00:00:00,2818.0
2012-02-20 00:00:00,4422.0
2012-02-21 00:00:00,3826.0
2012-02-22 00:00:00,2148.0
2012-02-23 00:00:00,1754.0
2012-02-24 00:00:00,3656.0
2012-02-27 00:00:00,2620.0
2012-02-28 00:00:00,1332.0
2012-02-29 00:00:00,1596.0
2012-03-01 00:00:00,1968.0
2012-03-02 00:00:00,3424.0
2012-03-05 00:00:00,3112.0
2012-03-06 00:00:00,2048.0
2012-03-07 00:00:00,1978.0
2012-03-08 00:00:00,1610.0
2012-03-09 00:00:00,2442.0
2012-03-12 00:00:00,2308.0
2012-03-13 00:00:00,1796.0
2012-03-14 00:00:00,3984.0
2012-03-15 00:00:00,4606.0
2012-03-16 00:00:00,2858.0
2012-03-19 00:00:00,2794.0
2012-03-20 00:00:00,5570.0
2012-03-21 00:00:00,4444.0
2012-03-22 00:00:00,3942.0
2012-03-23 00:00:00,2484.0
2012-03-26 00:00:00,2002.0
2012-03-27 00:00:00,1362.0
2012-03-28 00:00:00,1512.0
2012-03-29 00:00:00,1036.0
2012-03-30 00:00:00,920.0
2012-04-05 00:00:00,1186.0
2012-04-06 00:00:00,936.0
2012-04-09 00:00:00,1272.0
2012-04-10 00:00:00,1378.0
2012-04-11 00:00:00,2448.0
2012-04-12 00:00:00,3316.0
2012-04-13 00:00:00,2428.0
2012-04-16 00:00:00,2208.0
2012-04-17 00:00:00,1420.0
2012-04-18 00:00:00,3870.0
2012-04-19 00:00:00,3414.0
2012-04-20 00:00:00,3082.0
2012-04-23 00:00:00,8666.0
2012-04-24 00:00:00,4500.0
2012-04-25 00:00:00,7670.0
2012-04-26 00:00:00,2950.0
2012-04-27 00:00:00,3194.0
2012-05-02 00:00:00,3050.0
2012-05-03 00:00:00,6116.0
2012-05-04 00:00:00,3942.0
2012-05-07 00:00:00,5254.0
2012-05-08 00:00:00,9312.0
2012-05-09 00:00:00,7834.0
2012-05-10 00:00:00,5540.0
2012-05-11 00:00:00,10996.0
2012-05-14 00:00:00,11282.0
2012-05-15 00:00:00,8072.0
2012-05-16 00:00:00,4544.0
2012-05-17 00:00:00,6628.0
2012-05-18 00:00:00,5824.0
2012-05-21 00:00:00,5546.0
2012-05-22 00:00:00,7882.0
2012-05-23 00:00:00,6774.0
2012-05-24 00:00:00,4028.0
2012-05-25 00:00:00,4424.0
2012-05-28 00:00:00,4862.0
2012-05-29 00:00:00,8574.0
2012-05-30 00:00:00,4806.0
2012-05-31 00:00:00,3562.0
2012-06-01 00:00:00,2464.0
2012-06-04 00:00:00,7284.0
2012-06-05 00:00:00,5700.0
2012-06-06 00:00:00,4112.0
2012-06-07 00:00:00,3910.0
2012-06-08 00:00:00,7100.0
2012-06-11 00:00:00,5488.0
2012-06-12 00:00:00,6860.0
2012-06-13 00:00:00,6676.0
2012-06-14 00:00:00,9514.0
2012-06-15 00:00:00,6910.0
2012-06-18 00:00:00,7346.0
2012-06-19 00:00:00,5416.0
2012-06-20 00:00:00,6020.0
2012-06-21 00:00:00,7274.0
2012-06-25 00:00:00,11390.0
2012-06-26 00:00:00,23396.0
2012-06-27 00:00:00,14038.0
2012-06-28 00:00:00,28870.0
2012-06-29 00:00:00,63644.0
2012-07-02 00:00:00,82732.0
2012-07-03 00:00:00,86356.0
2012-07-04 00:00:00,80324.0
2012-07-05 00:00:00,59668.0
2012-07-06 00:00:00,43288.0
2012-07-09 00:00:00,28734.0
2012-07-10 00:00:00,36654.0
2012-07-11 00:00:00,34370.0
2012-07-12 00:00:00,89314.0
2012-07-13 00:00:00,80334.0
2012-07-16 00:00:00,68520.0
2012-07-17 00:00:00,62122.0
2012-07-18 00:00:00,71524.0
2012-07-19 00:00:00,45044.0
2012-07-20 00:00:00,68540.0
2012-07-23 00:00:00,63408.0
2012-07-24 00:00:00,84224.0
2012-07-25 00:00:00,115450.0
2012-07-26 00:00:00,174712.0
2012-07-27 00:00:00,121754.0
2012-07-30 00:00:00,164790.0
2012-07-31 00:00:00,117466.0
2012-08-01 00:00:00,121654.0
2012-08-02 00:00:00,118078.0
2012-08-03 00:00:00,152930.0
2012-08-06 00:00:00,137030.0
2012-08-07 00:00:00,103986.0
2012-08-08 00:00:00,122550.0
2012-08-09 00:00:00,72570.0
2012-08-10 00:00:00,90868.0
2012-08-13 00:00:00,81422.0
2012-08-14 00:00:00,155524.0
2012-08-15 00:00:00,160668.0
2012-08-16 00:00:00,149468.0
2012-08-17 00:00:00,122088.0
2012-08-20 00:00:00,110156.0
2012-08-21 00:00:00,188006.0
2012-08-22 00:00:00,144308.0
2012-08-23 00:00:00,126336.0
2012-08-24 00:00:00,124146.0
2012-08-27 00:00:00,131352.0
2012-08-28 00:00:00,148776.0
2012-08-29 00:00:00,248108.0
2012-08-30 00:00:00,447746.0
2012-08-31 00:00:00,233034.0
2012-09-03 00:00:00,204636.0
2012-09-04 00:00:00,387238.0
2012-09-05 00:00:00,394858.0
2012-09-06 00:00:00,650094.0
2012-09-07 00:00:00,503946.0
2012-09-10 00:00:00,531766.0
2012-09-11 00:00:00,664432.0
2012-09-12 00:00:00,1121574.0
