2009-11-05 00:00:00,
2009-11-06 00:00:00,
2009-11-09 00:00:00,
2009-11-10 00:00:00,
2009-11-11 00:00:00,
2009-11-12 00:00:00,
2009-11-13 00:00:00,
2009-11-16 00:00:00,
2009-11-17 00:00:00,
2009-11-18 00:00:00,
2009-11-19 00:00:00,
2009-11-20 00:00:00,
2009-11-23 00:00:00,
2009-11-24 00:00:00,
2009-11-25 00:00:00,
2009-11-26 00:00:00,
2009-11-27 00:00:00,
2009-11-30 00:00:00,
2009-12-01 00:00:00,
2009-12-02 00:00:00,
2009-12-03 00:00:00,
2009-12-04 00:00:00,
2009-12-07 00:00:00,
2009-12-08 00:00:00,
2009-12-09 00:00:00,
2009-12-10 00:00:00,
2009-12-11 00:00:00,
2009-12-14 00:00:00,
2009-12-15 00:00:00,
2009-12-16 00:00:00,
2009-12-17 00:00:00,
2009-12-18 00:00:00,
2009-12-21 00:00:00,
2009-12-22 00:00:00,
2009-12-23 00:00:00,
2009-12-24 00:00:00,
2009-12-25 00:00:00,
2009-12-28 00:00:00,
2009-12-29 00:00:00,
2009-12-30 00:00:00,
2009-12-31 00:00:00,
2010-01-04 00:00:00,
2010-01-05 00:00:00,
2010-01-06 00:00:00,
2010-01-07 00:00:00,
2010-01-08 00:00:00,
2010-01-11 00:00:00,
2010-01-12 00:00:00,
2010-01-13 00:00:00,
2010-01-14 00:00:00,
2010-01-15 00:00:00,
2010-01-18 00:00:00,
2010-01-19 00:00:00,
2010-01-20 00:00:00,
2010-01-21 00:00:00,
2010-01-22 00:00:00,
2010-01-25 00:00:00,
2010-01-26 00:00:00,
2010-01-27 00:00:00,
2010-01-28 00:00:00,
2010-01-29 00:00:00,
2010-02-01 00:00:00,
2010-02-02 00:00:00,
2010-02-03 00:00:00,
2010-02-04 00:00:00,
2010-02-05 00:00:00,
2010-02-08 00:00:00,
2010-02-09 00:00:00,
2010-02-10 00:00:00,
2010-02-11 00:00:00,
2010-02-12 00:00:00,
2010-02-22 00:00:00,
2010-02-23 00:00:00,
2010-02-24 00:00:00,
2010-02-25 00:00:00,
2010-02-26 00:00:00,
2010-03-01 00:00:00,
2010-03-02 00:00:00,
2010-03-03 00:00:00,
2010-03-04 00:00:00,
2010-03-05 00:00:00,
2010-03-08 00:00:00,
2010-03-09 00:00:00,
2010-03-10 00:00:00,
2010-03-11 00:00:00,
2010-03-12 00:00:00,
2010-03-15 00:00:00,
2010-03-16 00:00:00,
2010-03-17 00:00:00,
2010-03-18 00:00:00,
2010-03-19 00:00:00,
2010-03-22 00:00:00,
2010-03-23 00:00:00,
2010-03-24 00:00:00,
2010-03-25 00:00:00,
2010-03-26 00:00:00,
2010-03-29 00:00:00,
2010-03-30 00:00:00,
2010-03-31 00:00:00,
2010-04-01 00:00:00,
2010-04-02 00:00:00,
2010-04-06 00:00:00,
2010-04-07 00:00:00,
2010-04-08 00:00:00,
2010-04-09 00:00:00,
2010-04-12 00:00:00,
2010-04-13 00:00:00,
2010-04-14 00:00:00,
2010-04-15 00:00:00,
2010-04-16 00:00:00,
2010-04-19 00:00:00,
2010-04-20 00:00:00,
2010-04-21 00:00:00,
2010-04-22 00:00:00,
2010-04-23 00:00:00,
2010-04-26 00:00:00,
2010-04-27 00:00:00,
2010-04-28 00:00:00,
2010-04-29 00:00:00,
2010-04-30 00:00:00,
2010-05-04 00:00:00,
2010-05-05 00:00:00,
2010-05-06 00:00:00,
2010-05-07 00:00:00,
2010-05-10 00:00:00,
2010-05-11 00:00:00,
2010-05-12 00:00:00,
2010-05-13 00:00:00,
2010-05-14 00:00:00,
2010-05-17 00:00:00,
2010-05-18 00:00:00,
2010-05-19 00:00:00,
2010-05-20 00:00:00,
2010-05-21 00:00:00,
2010-05-24 00:00:00,
2010-05-25 00:00:00,
2010-05-26 00:00:00,
2010-05-27 00:00:00,
2010-05-28 00:00:00,
2010-05-31 00:00:00,
2010-06-01 00:00:00,
2010-06-02 00:00:00,
2010-06-03 00:00:00,
2010-06-04 00:00:00,
2010-06-07 00:00:00,
2010-06-08 00:00:00,
2010-06-09 00:00:00,
2010-06-10 00:00:00,
2010-06-11 00:00:00,
2010-06-17 00:00:00,
2010-06-18 00:00:00,
2010-06-21 00:00:00,
2010-06-22 00:00:00,
2010-06-23 00:00:00,
2010-06-24 00:00:00,
2010-06-25 00:00:00,
2010-06-28 00:00:00,
2010-06-29 00:00:00,
2010-06-30 00:00:00,
2010-07-01 00:00:00,
2010-07-02 00:00:00,
2010-07-05 00:00:00,
2010-07-06 00:00:00,
2010-07-07 00:00:00,
2010-07-08 00:00:00,
2010-07-09 00:00:00,
2010-07-12 00:00:00,
2010-07-13 00:00:00,
2010-07-14 00:00:00,
2010-07-15 00:00:00,
2010-07-16 00:00:00,
2010-07-19 00:00:00,
2010-07-20 00:00:00,
2010-07-21 00:00:00,
2010-07-22 00:00:00,
2010-07-23 00:00:00,
2010-07-26 00:00:00,
2010-07-27 00:00:00,
2010-07-28 00:00:00,
2010-07-29 00:00:00,
2010-07-30 00:00:00,
2010-08-02 00:00:00,
2010-08-03 00:00:00,
2010-08-04 00:00:00,
2010-08-05 00:00:00,
2010-08-06 00:00:00,
2010-08-09 00:00:00,
2010-08-10 00:00:00,
2010-08-11 00:00:00,
2010-08-12 00:00:00,
2010-08-13 00:00:00,
2010-08-16 00:00:00,
2010-08-17 00:00:00,
2010-08-18 00:00:00,
2010-08-19 00:00:00,
2010-08-20 00:00:00,
2010-08-23 00:00:00,
2010-08-24 00:00:00,
2010-08-25 00:00:00,
2010-08-26 00:00:00,
2010-08-27 00:00:00,
2010-08-30 00:00:00,
2010-08-31 00:00:00,
2010-09-01 00:00:00,
2010-09-02 00:00:00,
2010-09-03 00:00:00,
2010-09-06 00:00:00,
2010-09-07 00:00:00,
2010-09-08 00:00:00,
2010-09-09 00:00:00,
2010-09-10 00:00:00,
2010-09-13 00:00:00,
2010-09-14 00:00:00,
2010-09-15 00:00:00,
2010-09-16 00:00:00,
2010-09-17 00:00:00,
2010-09-20 00:00:00,
2010-09-21 00:00:00,
2010-09-27 00:00:00,
2010-09-28 00:00:00,
2010-09-29 00:00:00,
2010-09-30 00:00:00,
2010-10-08 00:00:00,
2010-10-11 00:00:00,
2010-10-12 00:00:00,
2010-10-13 00:00:00,
2010-10-14 00:00:00,
2010-10-15 00:00:00,
2010-10-18 00:00:00,
2010-10-19 00:00:00,
2010-10-20 00:00:00,
2010-10-21 00:00:00,
2010-10-22 00:00:00,
2010-10-25 00:00:00,
2010-10-26 00:00:00,
2010-10-27 00:00:00,
2010-10-28 00:00:00,
2010-10-29 00:00:00,
2010-11-01 00:00:00,
2010-11-02 00:00:00,
2010-11-03 00:00:00,
2010-11-04 00:00:00,
2010-11-05 00:00:00,
2010-11-08 00:00:00,
2010-11-09 00:00:00,
2010-11-10 00:00:00,
2010-11-11 00:00:00,
2010-11-12 00:00:00,
2010-11-15 00:00:00,
2010-11-16 00:00:00,
2010-11-17 00:00:00,
2010-11-18 00:00:00,
2010-11-19 00:00:00,
2010-11-22 00:00:00,
2010-11-23 00:00:00,
2010-11-24 00:00:00,
2010-11-25 00:00:00,
2010-11-26 00:00:00,
2010-11-29 00:00:00,
2010-11-30 00:00:00,
2010-12-01 00:00:00,
2010-12-02 00:00:00,
2010-12-03 00:00:00,
2010-12-06 00:00:00,
2010-12-07 00:00:00,
2010-12-08 00:00:00,
2010-12-09 00:00:00,
2010-12-10 00:00:00,
2010-12-13 00:00:00,
2010-12-14 00:00:00,
2010-12-15 00:00:00,
2010-12-16 00:00:00,
2010-12-17 00:00:00,
2010-12-20 00:00:00,
2010-12-21 00:00:00,
2010-12-22 00:00:00,
2010-12-23 00:00:00,
2010-12-24 00:00:00,
2010-12-27 00:00:00,
2010-12-28 00:00:00,
2010-12-29 00:00:00,
2010-12-30 00:00:00,
2010-12-31 00:00:00,
2011-01-04 00:00:00,
2011-01-05 00:00:00,
2011-01-06 00:00:00,
2011-01-07 00:00:00,
2011-01-10 00:00:00,
2011-01-11 00:00:00,
2011-01-12 00:00:00,
2011-01-13 00:00:00,
2011-01-14 00:00:00,
2011-01-17 00:00:00,
2011-01-18 00:00:00,
2011-01-19 00:00:00,
2011-01-20 00:00:00,
2011-01-21 00:00:00,
2011-01-24 00:00:00,
2011-01-25 00:00:00,
2011-01-26 00:00:00,
2011-01-27 00:00:00,
2011-01-28 00:00:00,
2011-01-31 00:00:00,
2011-02-01 00:00:00,
2011-02-09 00:00:00,
2011-02-10 00:00:00,
2011-02-11 00:00:00,
2011-02-14 00:00:00,
2011-02-15 00:00:00,
2011-02-16 00:00:00,
2011-02-17 00:00:00,
2011-02-18 00:00:00,
2011-02-21 00:00:00,
2011-02-22 00:00:00,
2011-02-23 00:00:00,
2011-02-24 00:00:00,
2011-02-25 00:00:00,
2011-02-28 00:00:00,
2011-03-01 00:00:00,
2011-03-02 00:00:00,
2011-03-03 00:00:00,
2011-03-04 00:00:00,
2011-03-07 00:00:00,
2011-03-08 00:00:00,
2011-03-09 00:00:00,
2011-03-10 00:00:00,
2011-03-11 00:00:00,
2011-03-14 00:00:00,
2011-03-15 00:00:00,
2011-03-16 00:00:00,
2011-03-17 00:00:00,
2011-03-18 00:00:00,
2011-03-21 00:00:00,
2011-03-22 00:00:00,
2011-03-23 00:00:00,
2011-03-24 00:00:00,
2011-03-25 00:00:00,0.000834905128411334
2011-03-28 00:00:00,-0.018195480208162196
2011-03-29 00:00:00,0.0037382803486911698
2011-03-30 00:00:00,0.004580745749828363
2011-03-31 00:00:00,-0.005093334341011557
2011-04-01 00:00:00,-0.0011361364006097219
2011-04-06 00:00:00,0.03095963260629575
2011-04-07 00:00:00,-0.007503135616054313
2011-04-08 00:00:00,0.005256675935038535
2011-04-11 00:00:00,0.0018033276795559328
2011-04-12 00:00:00,-0.021201176093731622
2011-04-13 00:00:00,-0.004704635767674437
2011-04-14 00:00:00,-0.007182244324975162
2011-04-15 00:00:00,0.00010117054008151882
2011-04-18 00:00:00,-9.228772737168711e-05
2011-04-19 00:00:00,-0.03224987503657739
2011-04-20 00:00:00,0.01020102074596907
2011-04-21 00:00:00,0.000856676113961008
2011-04-22 00:00:00,-0.011208435730636457
2011-04-25 00:00:00,-0.012259083430941509
2011-04-26 00:00:00,-0.006216281833051118
2011-04-27 00:00:00,-0.0052639496322597346
2011-04-28 00:00:00,0.011637198599933507
2011-04-29 00:00:00,-0.011501935653747686
2011-05-03 00:00:00,-0.00108211805594427
2011-05-04 00:00:00,-0.002931871962595922
2011-05-05 00:00:00,-0.043557293108402395
2011-05-06 00:00:00,-0.02750494199398168
2011-05-09 00:00:00,0.022124618035822108
2011-05-10 00:00:00,0.0014565384693447925
2011-05-11 00:00:00,0.0021237067597006387
2011-05-12 00:00:00,-0.027246651547290446
2011-05-13 00:00:00,0.02957411921333586
2011-05-16 00:00:00,-0.008822407200922533
2011-05-17 00:00:00,0.0007218315682622212
2011-05-18 00:00:00,0.00865168815798345
2011-05-19 00:00:00,0.014024184328431
2011-05-20 00:00:00,-0.0006178580716065252
2011-05-23 00:00:00,-0.018716665327667026
2011-05-24 00:00:00,0.008575627187378698
2011-05-25 00:00:00,0.01924379835144374
2011-05-26 00:00:00,0.006894804646480068
2011-05-27 00:00:00,0.006243266408964221
2011-05-30 00:00:00,-0.015315143963985478
2011-05-31 00:00:00,0.0027318007617662676
2011-06-01 00:00:00,-0.008026648788215462
2011-06-02 00:00:00,-0.004425007357115152
2011-06-03 00:00:00,0.0006608409404427196
2011-06-07 00:00:00,0.008306168719805163
2011-06-08 00:00:00,-0.0006377169404786498
2011-06-09 00:00:00,-0.002036319618038296
2011-06-10 00:00:00,0.0049040884312585575
2011-06-13 00:00:00,-0.007549666583951731
2011-06-14 00:00:00,-9.529366733151967e-05
2011-06-15 00:00:00,0.002447455579510205
2011-06-16 00:00:00,-0.01674108198912616
2011-06-17 00:00:00,-0.0044551257846235925
2011-06-20 00:00:00,-0.008997567392655337
2011-06-21 00:00:00,0.022935175869987168
2011-06-22 00:00:00,-0.007694674426331205
2011-06-23 00:00:00,0.007994499695805013
2011-06-24 00:00:00,0.010403728670158374
2011-06-27 00:00:00,-0.015017430205055526
2011-06-28 00:00:00,0.005562492898893545
2011-06-29 00:00:00,0.00635994466238099
2011-06-30 00:00:00,0.013122566846794692
2011-07-01 00:00:00,-0.0021892604174361674
2011-07-04 00:00:00,0.011074822062585143
2011-07-05 00:00:00,-0.007293824931500659
2011-07-06 00:00:00,0.005398435545840297
2011-07-07 00:00:00,0.0002852759906921687
2011-07-08 00:00:00,-0.0007091074792271446
2011-07-11 00:00:00,-0.007674508449056483
2011-07-12 00:00:00,0.0006918020942474623
2011-07-13 00:00:00,0.029437210066653785
2011-07-14 00:00:00,-0.007722321683511502
2011-07-15 00:00:00,-0.006735575961879681
2011-07-18 00:00:00,0.004923046618619864
2011-07-19 00:00:00,0.01214858227420268
2011-07-20 00:00:00,-0.0027362913031736547
2011-07-21 00:00:00,-0.013299833275024486
2011-07-22 00:00:00,0.00746983900822662
2011-07-25 00:00:00,-0.009292281955187831
2011-07-26 00:00:00,0.01323494550747184
2011-07-27 00:00:00,0.00805668462538689
2011-07-28 00:00:00,-0.0009916432304616363
2011-07-29 00:00:00,-0.009480683020459124
2011-08-01 00:00:00,0.004314248757400385
2011-08-02 00:00:00,-0.02382516572833082
2011-08-03 00:00:00,-0.007058718643033868
2011-08-04 00:00:00,-0.008623141580758609
2011-08-05 00:00:00,-0.040001735341048894
2011-08-08 00:00:00,-0.006319935389928699
2011-08-09 00:00:00,-0.01420022193323034
2011-08-10 00:00:00,0.03036710706152168
2011-08-11 00:00:00,0.0015070960037186776
2011-08-12 00:00:00,0.008647169345763928
2011-08-15 00:00:00,0.004439285027997952
2011-08-16 00:00:00,-0.016305305982883267
2011-08-17 00:00:00,0.011799401163394618
2011-08-18 00:00:00,0.0012515912631909654
2011-08-19 00:00:00,-0.004455120335658425
2011-08-22 00:00:00,-0.0006164508883448327
2011-08-23 00:00:00,0.0037162889706274793
2011-08-24 00:00:00,0.002774327491958495
2011-08-25 00:00:00,0.0061814213697719556
2011-08-26 00:00:00,-0.0007637636164811168
2011-08-29 00:00:00,0.005659977653141857
2011-08-30 00:00:00,0.0021732153176907687
2011-08-31 00:00:00,0.00382081669663914
2011-09-01 00:00:00,-0.009050138461165758
2011-09-02 00:00:00,-0.010104682551553723
2011-09-05 00:00:00,-0.004767519815763732
2011-09-06 00:00:00,-0.006560690810911041
2011-09-07 00:00:00,0.013844078374070978
2011-09-08 00:00:00,-0.003253621810632046
2011-09-09 00:00:00,-0.001084042106687333
2011-09-13 00:00:00,-0.007955390475171353
2011-09-14 00:00:00,-0.005418647511030272
2011-09-15 00:00:00,-0.005874510048793247
2011-09-16 00:00:00,0.008356228225129492
2011-09-19 00:00:00,-0.03296606648487033
2011-09-20 00:00:00,-0.0027765105522311595
2011-09-21 00:00:00,0.0052863288255873275
2011-09-22 00:00:00,-0.04465023902696874
2011-09-23 00:00:00,-0.048308465682917245
2011-09-26 00:00:00,-0.05487768879565702
2011-09-27 00:00:00,0.05210853534553528
2011-09-28 00:00:00,0.008361572406623496
2011-09-29 00:00:00,-0.012578897399964983
2011-09-30 00:00:00,0.0365716427039684
2011-10-10 00:00:00,-0.005720388613511984
2011-10-11 00:00:00,0.001524927046755442
2011-10-12 00:00:00,0.0075453273940147
2011-10-13 00:00:00,0.002111082637727968
2011-10-14 00:00:00,0.008416318225366926
2011-10-17 00:00:00,-0.0019391095758869437
2011-10-18 00:00:00,-0.03882710108671927
2011-10-19 00:00:00,0.0036790043241718973
2011-10-20 00:00:00,-0.04490500738513148
2011-10-21 00:00:00,0.030863028147746885
2011-10-24 00:00:00,0.05354882757256818
2011-10-25 00:00:00,0.0017223701444195605
2011-10-26 00:00:00,-0.0033205974077198386
2011-10-27 00:00:00,0.006265819866207778
2011-10-28 00:00:00,0.020816067515237124
2011-10-31 00:00:00,-0.005413118599959965
2011-11-01 00:00:00,-0.0012403708077153297
2011-11-02 00:00:00,-0.0006407885883515929
2011-11-03 00:00:00,-0.011980728758145931
2011-11-04 00:00:00,0.023416404278244762
2011-11-07 00:00:00,-0.004938372433371696
2011-11-08 00:00:00,-0.0047522326205866605
2011-11-09 00:00:00,0.006275973052803918
2011-11-10 00:00:00,-0.049926610806679594
2011-11-11 00:00:00,0.01837184178822371
2011-11-14 00:00:00,0.03874921696271105
2011-11-15 00:00:00,-0.01120179078457717
2011-11-16 00:00:00,-0.0054579729620330975
2011-11-17 00:00:00,0.008722600026393357
2011-11-18 00:00:00,-0.009132423444879079
2011-11-21 00:00:00,0.006849890846543749
2011-11-22 00:00:00,0.0001174394999441386
2011-11-23 00:00:00,-0.005568031806493012
2011-11-24 00:00:00,-0.003416172472609613
2011-11-25 00:00:00,-0.0033683790973723093
2011-11-28 00:00:00,0.01728075454000555
2011-11-29 00:00:00,0.00010125781604641837
2011-11-30 00:00:00,-0.007285974097633319
2011-12-01 00:00:00,0.029106519066494974
2011-12-02 00:00:00,-0.004806709255759323
2011-12-05 00:00:00,-0.0035585577627236242
2011-12-06 00:00:00,-0.0019989861995420855
2011-12-07 00:00:00,0.01184528679635255
2011-12-08 00:00:00,-0.0033493701058084913
2011-12-09 00:00:00,-0.006597563239646664
2011-12-12 00:00:00,0.0017491102994451335
2011-12-13 00:00:00,-0.00853911091389492
2011-12-14 00:00:00,-0.013396965533417404
2011-12-15 00:00:00,-0.01681580954649975
2011-12-16 00:00:00,0.016467551958878612
2011-12-19 00:00:00,-0.013311910710989028
2011-12-20 00:00:00,0.0008577926872708197
2011-12-21 00:00:00,0.005201482138305291
2011-12-22 00:00:00,-0.0011727568632673435
2011-12-23 00:00:00,0.01062094366512678
2011-12-26 00:00:00,-0.014824594912605016
2011-12-27 00:00:00,0.004612706518833276
2011-12-28 00:00:00,0.0012895066264826394
2011-12-29 00:00:00,-0.007290464266283214
2011-12-30 00:00:00,0.013044745216509224
2012-01-04 00:00:00,0.0009318342156141579
2012-01-05 00:00:00,0.0030971222295561596
2012-01-06 00:00:00,-0.006360361077693333
2012-01-09 00:00:00,-0.004585433402855554
2012-01-10 00:00:00,0.006867434981389531
2012-01-11 00:00:00,0.0029662259112159806
2012-01-12 00:00:00,0.003834564934001028
2012-01-13 00:00:00,0.005206337546337814
2012-01-16 00:00:00,-0.002670423812662026
2012-01-17 00:00:00,0.013424973862677048
2012-01-18 00:00:00,0.0077288039750773585
2012-01-19 00:00:00,0.014737527050536992
2012-01-20 00:00:00,0.008053951548369076
2012-01-30 00:00:00,0.0003532382389939137
2012-01-31 00:00:00,0.002409471632540683
2012-02-01 00:00:00,-0.010631978333552339
2012-02-02 00:00:00,0.00686469741913176
2012-02-03 00:00:00,0.00132962721689589
2012-02-06 00:00:00,0.008131049690541126
2012-02-07 00:00:00,-0.011019385458661102
2012-02-08 00:00:00,0.006714154653525428
2012-02-09 00:00:00,-0.005002294341716396
2012-02-10 00:00:00,0.0008218983803276458
2012-02-13 00:00:00,-0.0047151336953834555
2012-02-14 00:00:00,-0.011021200425316513
2012-02-15 00:00:00,0.0012428410236415832
2012-02-16 00:00:00,-0.01801030338434373
2012-02-17 00:00:00,0.0010171896101134337
2012-02-20 00:00:00,0.004685138181634407
2012-02-21 00:00:00,0.00885513259256343
2012-02-22 00:00:00,-0.0006176372154970133
2012-02-23 00:00:00,0.005094141943336572
2012-02-24 00:00:00,0.00544346683798036
2012-02-27 00:00:00,0.009455621566280437
2012-02-28 00:00:00,0.009920025494911
2012-02-29 00:00:00,0.000336478908475657
2012-03-01 00:00:00,-0.01595593140545659
2012-03-02 00:00:00,0.00892767813733819
2012-03-05 00:00:00,-0.003365585888299605
2012-03-06 00:00:00,-0.013158119070886376
2012-03-07 00:00:00,-0.015735467367432476
2012-03-08 00:00:00,0.009433365813900085
2012-03-09 00:00:00,0.010053439053024249
2012-03-12 00:00:00,-0.003209200417461866
2012-03-13 00:00:00,0.00793346040050058
2012-03-14 00:00:00,-0.009617936454173193
2012-03-15 00:00:00,-0.005104013328300905
2012-03-16 00:00:00,0.011198480727014903
2012-03-19 00:00:00,-0.007218242072053238
2012-03-20 00:00:00,-0.0006936287120542506
2012-03-21 00:00:00,-0.007743618251154216
2012-03-22 00:00:00,-0.00737402694694389
2012-03-23 00:00:00,-0.00039895252593669106
2012-03-26 00:00:00,-0.0017342597711660357
2012-03-27 00:00:00,0.0028202849067333613
2012-03-28 00:00:00,-0.008947432066925498
2012-03-29 00:00:00,-0.004720796454536158
2012-03-30 00:00:00,0.010469753027720907
2012-04-05 00:00:00,-0.002159478831305739
2012-04-06 00:00:00,0.009126610270000057
2012-04-09 00:00:00,-0.004782108162428855
2012-04-10 00:00:00,0.0007159837214305576
2012-04-11 00:00:00,-0.010250632078972366
2012-04-12 00:00:00,0.013948391391135129
2012-04-13 00:00:00,0.0027069291444530297
2012-04-16 00:00:00,-0.008541828147965003
2012-04-17 00:00:00,0.0020865911047889263
2012-04-18 00:00:00,0.007789029971606576
2012-04-19 00:00:00,-0.004320981569727045
2012-04-20 00:00:00,0.004341654719597798
2012-04-23 00:00:00,0.0011446222082587276
2012-04-24 00:00:00,-0.000579033153337849
2012-04-25 00:00:00,-0.0007438009573571547
2012-04-26 00:00:00,0.0047402605220154825
2012-04-27 00:00:00,0.0007762454702275878
2012-05-02 00:00:00,0.008452495653232361
2012-05-03 00:00:00,-0.007313235485694958
2012-05-04 00:00:00,-0.001833210746926217
2012-05-07 00:00:00,-0.005541414888340146
2012-05-08 00:00:00,0.0004747568018856896
2012-05-09 00:00:00,-0.0030979953582145336
2012-05-10 00:00:00,-0.0007954314632552251
2012-05-11 00:00:00,-0.0032229419828376793
2012-05-14 00:00:00,-0.005724705124283025
2012-05-15 00:00:00,-0.0027154985053302605
2012-05-16 00:00:00,-0.013801886152824738
2012-05-17 00:00:00,0.0020653517779449793
2012-05-18 00:00:00,-0.014095761684839503
2012-05-21 00:00:00,0.012587021528049691
2012-05-22 00:00:00,-0.0027431319071851146
2012-05-23 00:00:00,-0.007860251368162152
2012-05-24 00:00:00,0.001638543399824055
